0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35
0.598886500278464,0.288509966253396,0.605635817000299,0.292056710254171,0.605812727565672,0.293335509690532,0.203448397755905,0.358951869092996,0.769978752677271,0.378476680755941,0.567436472278664,0.313497783735306,0.167707347616143,0.378889274738035,0.205896701101509,0.419992439808221,0.414353330471358,0.337435762740747,0.35638499177963,0.482886082931644,0.379489561529619,0.542643456766647,0.493719189697416,0.428331420733821,0.384189428017635,0.471373548394007,0.358639860240016,0.560915714642335,0.454286903745699,0.44509027176187,0.323864777368231,0.528571221599621,0.383062070444176,0.556659821687231,0.43838572245191,0.439000937651023
0.475456568660189,0.402013873218163,0.464699305581459,0.405670256497274,0.422527344172834,0.401562470775182,0.208021772182202,0.459836383492625,0.66812530538606,0.458501453283507,0.557904046477397,0.41563331024305,0.210550388384662,0.462819819114253,0.0734446841622374,0.487728433543574,0.48046144701108,0.430524388101648,0.332429985948331,0.545111376813909,0.378789404325479,0.547921322594609,0.440155086495864,0.495866372295894,0.358027018012959,0.536753487831108,0.354055596480159,0.570816225445845,0.407867674095376,0.511010299299941,0.322923453906051,0.588175501991955,0.376454195335952,0.560702536391121,0.377289369972111,0.506095733535013
0.15241701055843,0.944213388917042,0.181268222044155,0.94638838354763,0.147537158184594,0.958301168835587,0.0145371929214966,0.904693737594729,0.513459736135005,0.854942628950915,0.415348464053596,0.903869236923771,0.431806304609354,0.874746615089821,0.318994098135364,0.821125162720236,0.32202039252946,0.881997669522889,0.37153119568775,0.614796327418891,0.418937497127289,0.58161308778291,0.432446707349454,0.584258737865972,0.39752073514463,0.616063800941435,0.397142245826099,0.612603795078798,0.401368442312758,0.603182848238278,0.376734477987073,0.649492703571089,0.426395309931518,0.571953131549893,0.364319723879604,0.576994066908869
0.409688336135276,0.837297922183152,0.370301081866954,0.834747758748393,0.399466599607503,0.834031888053212,0.139003448720171,0.824205407394242,0.586938551576633,0.76297188790151,0.530135853278501,0.806021037766178,0.0725834318765,0.808987786280482,0.37825270930624,0.739549734980472,0.447845212576768,0.784348483888752,0.353344476151841,0.593397247973004,0.426266517556963,0.563720389436671,0.440236906484454,0.556539309331609,0.378834726115751,0.593699633856229,0.406289127869468,0.59238840940344,0.410775942677023,0.574616207633598,0.360374249806439,0.62992767870125,0.437013975061365,0.554699491266041,0.375680100957517,0.553493479136247
0.0768302268957742,0.424583200370548,0.0846159434150453,0.425997725233448,0.0738698265320391,0.422907790606019,0.369751069645453,0.460579316638869,0.442476625877585,0.459867497395157,0.384712775298897,0.43585479102437,0.26313079809288,0.462357722730312,0.191619599563146,0.476406416194907,0.212831082513081,0.447056849293776,0.398627215946171,0.501745807468673,0.417313142145083,0.496838288842703,0.457075340346729,0.483608962592867,0.41044371814539,0.497463446534279,0.404958429152742,0.513223574645497,0.425406093972167,0.498292318137962,0.41710986590751,0.521237591131504,0.424630798823938,0.490575481511214,0.391282595832953,0.487961297261124
0.12066040110396,0.316665217497259,0.123420500762026,0.307825453575678,0.09917005606995,0.318864665175998,0.405288354874753,0.383365473741353,0.436157036463704,0.385095743214062,0.405081770379869,0.333907985253908,0.33029065486372,0.388866634779151,0.189444828030331,0.409815412936276,0.314729419480707,0.357070712946909,0.379291850929649,0.491496146716728,0.402210003487524,0.488166410915113,0.448247954355257,0.493761454689518,0.391420084614577,0.48497681289149,0.390041757705607,0.499669129858961,0.42304797075723,0.504656587063886,0.39428907184109,0.505857352584803,0.40205522192127,0.486589527119924,0.392398536981102,0.492104551101127
0.917859885318517,0.849857933486792,0.880733622365285,0.858050754741747,0.890749140933193,0.852163463023237,0.398999076088884,0.850963352657285,0.826399682432018,0.803716617684412,0.852714343701358,0.836341350885269,0.336916338488174,0.834146776711894,0.234109948362807,0.788979259959619,0.344899100914807,0.804640426548224,0.350899814414563,0.58591621811786,0.375782126358373,0.567028185748311,0.409531522451515,0.617670430027104,0.376874639955922,0.582512959460299,0.361560571210569,0.583605317765288,0.385429765295228,0.63166793084787,0.376015939053815,0.591658540302016,0.385679020194701,0.551127624392688,0.377074735753536,0.592988929292942
0.212179155592478,0.534657188767987,0.180648162163719,0.537676096446384,0.166031500019117,0.537244658812342,0.021329042751644,0.567456741618071,0.513644081583956,0.558028424512468,0.504570126826364,0.534128190540518,0.390352051515285,0.569970841252181,0.321267105753462,0.559394983877434,0.428993648554828,0.535451284496698,0.361933306524064,0.536656118821047,0.386976192108675,0.528513333430236,0.429733086806552,0.556649753564267,0.389444705905837,0.532374433680559,0.375797989841577,0.542421518703325,0.410052111181553,0.567487115232418,0.377913692843552,0.549253274152813,0.386776301688423,0.523112014807419,0.379038004107928,0.546320434353038
0.31544889115694,0.895465407560931,0.341349410431075,0.905778468472605,0.294472627513707,0.895306633687193,0.0811687753330552,0.869290442848751,0.564871431853113,0.832392099418025,0.549157833371244,0.858778996576268,0.453513743712195,0.850685345634067,0.365403649863702,0.809399642137529,0.462921993531749,0.824718795168078,0.363914271300779,0.587622976219047,0.389511629552097,0.56918457014986,0.432784273224183,0.62061566602438,0.390733601354783,0.585461230219904,0.378167259486914,0.588310261900243,0.412902719735016,0.637079515000482,0.380919800177389,0.597620969044997,0.391142685101169,0.554653911892568,0.385843751929546,0.596210364554737
0.141860822614633,0.783248641979276,0.149628640979298,0.790830499043201,0.0742888768039943,0.786030844396329,0.0211667190733788,0.781759951180026,0.473270852688241,0.743154053883545,0.471820262926658,0.754401102398862,0.398272363932878,0.761600156148146,0.294728658529154,0.730667765783407,0.395864424556314,0.7342984652432,0.350445174396841,0.588106580676464,0.361111665730978,0.58023141056467,0.412115978670946,0.614869539423968,0.37698940506309,0.585942432693964,0.362140464008025,0.588563728120994,0.389228569674756,0.63009004843168,0.36514759459472,0.598776175110028,0.37204600156832,0.559871857410371,0.362085439996663,0.596422522436137
0.2185666663352,0.71431201087473,0.217268958741263,0.722969725976408,0.175623214687047,0.715575584546414,0.0738848431879165,0.719816136181237,0.565078797099296,0.699223938688548,0.527011211117573,0.701119150345184,0.475525588600106,0.707099872613654,0.393893239929611,0.695245070142696,0.536025870885101,0.696460083412832,0.34486215111967,0.593208919122852,0.33888616989489,0.596792320315133,0.398653919278108,0.614945558307052,0.370778700497254,0.591766214314521,0.355600776007224,0.59064428881952,0.375098017278327,0.629828208323567,0.365578845216389,0.603739343627093,0.366059388521696,0.563691955032628,0.348616280732274,0.598243675038111
0.245902596684589,0.215435288257933,0.239667873855312,0.208835411173779,0.261584288620008,0.21050811268299,0.11566301866019,0.309340109949127,0.561280267693377,0.311216374879712,0.528044439759661,0.244436042373146,0.0599194697707236,0.324739209567832,0.42806069304779,0.354572267504103,0.58829709168916,0.284629596335102,0.320093991483534,0.525371696122113,0.336164679627443,0.542444606248187,0.397123965042243,0.525359145732622,0.344379852378897,0.515771142710269,0.35439662855215,0.528651467687521,0.372253169211709,0.53361938598246,0.33988598231715,0.541075179906095,0.365098926516916,0.519706706932741,0.348384245645177,0.527223375619514
0.213327209146191,0.974084402134769,0.251719666756202,0.975305406856509,0.194904072871537,0.975258402753787,0.0340902367424849,0.92530026509459,0.567605558768203,0.890049271831436,0.531795529993528,0.931311738417649,0.406948604110923,0.898410686276865,0.389417043926112,0.858394424936811,0.485729885887008,0.897475075385037,0.3708449080388,0.606811653225581,0.342152496997263,0.621266304671458,0.416562407027745,0.637885100204389,0.398237315169799,0.607855972664562,0.366632277102942,0.610744941801182,0.38504900928228,0.661831299104843,0.403738202736329,0.609012403507052,0.380779238077261,0.570714034909339,0.36558566431971,0.614654555177498
0.422068171866211,0.633461501885638,0.429234417805344,0.629984546109043,0.36197461786903,0.637648366257021,0.0641745507867562,0.632039536223348,0.596872794168886,0.627670911113034,0.539523217182792,0.633498648180954,0.363948045865757,0.614486744400687,0.421889267077406,0.630619727308847,0.501115212951974,0.627579846972957,0.405211966668995,0.530104093500537,0.357734888810178,0.564389057822331,0.443715645360013,0.549182587109771,0.433168899696642,0.528115473828511,0.386476622272149,0.548403990586649,0.406022611718966,0.574121805137568,0.450942189950492,0.529506283385629,0.405243442470749,0.515018288965416,0.38997361055017,0.542680628882948
0.0809188009629738,0.236961823067171,0.0625208075631668,0.233505536332096,0.0594304036517704,0.23624005191481,0.350643014262027,0.296946813556256,0.468956352025227,0.329035385508279,0.404543764060722,0.275150049375252,0.265261440769471,0.305305497391188,0.24579861147982,0.359940745150506,0.310094919016568,0.309399315098494,0.405463732636931,0.472433156823292,0.353901023359492,0.51608676514563,0.440208710731857,0.476680769734622,0.417423947149186,0.466870613744242,0.38370360054533,0.495549734351109,0.401389029563008,0.493705780376698,0.445483466283254,0.476636564087405,0.395307536326353,0.478001068984457,0.382855430404356,0.484214426942378
0.883245716560094,0.458067547591712,0.815493119666481,0.459802326757831,0.8127751277666,0.461792313958809,0.308842301988531,0.493892105632538,0.821015262422489,0.503374605559036,0.800528812047302,0.488570195767224,0.193075574690691,0.495318126095413,0.248269333915693,0.528850748512815,0.270097408975457,0.511016848849776,0.386904891387821,0.507962037192944,0.34062454718555,0.546683319651168,0.417993719414884,0.524372584490794,0.41583990162082,0.503680667462947,0.367194238085599,0.52876787711088,0.377596617111524,0.543487729097594,0.441098126951372,0.506240048851701,0.394805014927858,0.500502548944518,0.380812198822687,0.52016587983038
0.00387339446849177,0.462815169913242,0.0681218838270657,0.458780558263831,0.114132174370882,0.464528461514381,0.340504770561684,0.493605543197401,0.460908100329867,0.498638018038994,0.378379210224046,0.479937065836265,0.254048038472026,0.486541436020503,0.245019795945942,0.515826155874368,0.260390573054555,0.494731071330276,0.40483364141139,0.504216455732576,0.354203831297344,0.542497900785221,0.440401238551653,0.515178032868418,0.417472676481813,0.502212114997733,0.383658843223413,0.525111437279387,0.39975675635303,0.537245145181133,0.44341159780344,0.506629221685357,0.395704395439079,0.49862377543485,0.381331750968679,0.516878620891709
0.766105912033023,0.87710685301215,0.801781179407397,0.871148634367522,0.756649963308751,0.865833000375348,0.187710850023303,0.82890182025484,0.727650815540203,0.804896771167949,0.638275289284328,0.827717815551935,0.499534254576626,0.793248692526632,0.113990412832304,0.791666460609207,0.53060202842422,0.796486877880809,0.445573205136832,0.509857085309317,0.38884475527684,0.55696931641557,0.531419733631143,0.511208430189088,0.477529495043277,0.509016972662973,0.415164082049047,0.543577849500095,0.475001461981899,0.548557637525579,0.486076592784648,0.52218517388981,0.431272575605797,0.514434302540699,0.45628221684519,0.503591853504501
0.313988535387997,0.233400979468973,0.322900106233883,0.242028310064096,0.334054949525177,0.238520775365476,0.343698963173996,0.296196271346581,0.50921667082566,0.317368396218966,0.349560133095611,0.238792502140547,0.181883297013207,0.30104997597753,0.267863119749581,0.348596124606183,0.585408267158408,0.256379285752874,0.4693636195199,0.367708684661469,0.411410218351676,0.482902968827602,0.614307451135219,0.338593463540424,0.487369648797137,0.360691432899384,0.441758110847524,0.462536418574444,0.55291688250296,0.373020185186904,0.472592058599302,0.388811344449298,0.451234590187249,0.454934083089663,0.533842278826276,0.347081858615697
0.79617153164732,0.438940013421337,0.816389342166988,0.437511173148735,0.832235677853636,0.431885346457872,0.127398761909851,0.461946562975367,0.767237204283673,0.478439627216697,0.576317850665387,0.437000425256428,0.393248127248473,0.451833821344962,0.150957448186437,0.498298313413441,0.336742098194035,0.44305784717496,0.470280866409852,0.398030091480803,0.390123713413191,0.514610044941021,0.590393779105298,0.376429277790745,0.504977129699294,0.39165460805646,0.419101667809236,0.495148035298063,0.52501749264086,0.413029873309739,0.480013235103914,0.414712201265377,0.43610647952489,0.483681281895083,0.524992128013476,0.377870121962091
0.513253903823006,0.182440754417211,0.507132804622547,0.187304994491186,0.472076183804433,0.186531412906385,0.420207084019383,0.243019200775193,0.618843041755812,0.274322469005603,0.436274136680714,0.214856773757667,0.226563590532244,0.261748290929085,0.392558664411467,0.314056337523156,0.142880415992967,0.247268537724308,0.474522512570175,0.358162654053651,0.419728880804479,0.474344830282631,0.59184172552745,0.324744060163179,0.493162250927282,0.348402759215156,0.444769306222462,0.456789067107515,0.527282250034908,0.357110312540727,0.475485350186186,0.375881914882857,0.4550053997948,0.45251076734864,0.523440664243444,0.336219033238228
0.19290888539731,0.904463335964475,0.2112321965591,0.906290448259148,0.146381855863336,0.906297948435726,0.221831398911215,0.836415015566231,0.434713441851046,0.81171137985551,0.211489470895939,0.831253859378443,0.423506527426351,0.809284272906658,0.121322843518093,0.790353819049041,0.377290444050532,0.774925341030311,0.515111167110388,0.424851537318697,0.465548879612348,0.507373166310388,0.651514886940361,0.422579592015322,0.533395505253367,0.42286058194371,0.464353662110245,0.51802208657217,0.596125162766343,0.468136565727929,0.510816376480426,0.436921591655033,0.470803343187542,0.490172484795617,0.572110487977117,0.409229122872041
0.994361678476202,0.393194067691716,0.942468129911855,0.394301240283871,0.904418632943033,0.39493509418041,0.12459368159559,0.419698091228787,0.79402568319099,0.43499699706583,0.57244806557891,0.386741844609743,0.383289167495206,0.411287497791548,0.0660729237113063,0.4557872112372,0.32332544680389,0.387544393903846,0.501179126865253,0.352157093277694,0.458483685428987,0.448493307372468,0.635519675790588,0.336403437688989,0.538080452387283,0.343250279197986,0.453844344182835,0.452020459836568,0.5765959677264,0.370806461186763,0.510370438993884,0.364699502604237,0.474943869247321,0.440682712069912,0.576263392826356,0.335624279397531
0.789413583733263,0.948029786904045,0.786825578004555,0.954851797931741,0.847715835911387,0.948350680697503,0.456030517982275,0.876470942808582,0.708221427595777,0.843088983421971,0.522778675401955,0.881400809998861,0.719456137916065,0.836194289046155,0.453929974747642,0.812574921294295,0.198995107489054,0.840232872247331,0.528519962793507,0.434109979604667,0.479604569225001,0.508930287499741,0.632078814298684,0.434573681700619,0.549537428693619,0.432482975505171,0.478048069205415,0.52024694292225,0.572753575035465,0.476451732591087,0.536629240245822,0.441244466834439,0.494094225208595,0.490276719758164,0.570870310271144,0.414815577109519
0.847516425815957,0.837341871220023,0.824903774579795,0.840358551263847,0.837471276768527,0.833694383965822,0.357667533573405,0.821697461453601,0.814216426958036,0.780888836895325,0.816514888939848,0.834727132910139,0.402448875949363,0.811950802089466,0.254925671267948,0.76798916042637,0.293907465271911,0.821098439582976,0.352384406068581,0.611174763715593,0.39758601667114,0.573931442714989,0.378302307987664,0.600767037551853,0.376601964948305,0.609908304642657,0.377996356362194,0.601710086140653,0.353566115907982,0.610509160581666,0.301864541650144,0.665228196249939,0.382335543442741,0.602739515885916,0.364493371426425,0.595643799560086
0.639507204668018,0.173889214520869,0.669729632132924,0.177355019797579,0.662979305613411,0.175495811097371,0.294549830228303,0.27161963416255,0.760130435942494,0.280678321180832,0.720868223855331,0.24674927931939,0.334289800074587,0.28605037317227,0.215576516326126,0.331824196272291,0.175587926436423,0.290629409752528,0.344226997695403,0.525838517439733,0.383611328305249,0.508766839386426,0.367983442762528,0.490072836116816,0.368325357443921,0.518830414217984,0.368304975222606,0.524320404211682,0.341605086230262,0.490483599520346,0.290214065854508,0.584715825626636,0.371420625187469,0.549626581298717,0.349149239778707,0.509244466568386
0.249302332104515,0.436289279466658,0.333494622635036,0.434725229596437,0.238697620633183,0.441516191654266,0.0865287746879674,0.489211511391854,0.562004904104999,0.462051218029854,0.539718076979127,0.460218668551541,0.0958341316833673,0.501899263411315,0.378473501118236,0.477645848307288,0.505239280686903,0.471490947821332,0.335085571472859,0.55913352701733,0.396071387144977,0.54061530479977,0.392644909599976,0.529254783410178,0.360961709395836,0.552475088537226,0.387166518219588,0.557406020941652,0.370289808200982,0.535463516142592,0.274099200173157,0.619347440450335,0.380278506298373,0.572999981570331,0.362534946972174,0.541318694389146
0.0845162883460941,0.273875808163712,0.0623553424130958,0.272616940517406,0.0943418433666442,0.271692771813751,0.365411511721247,0.326289791808271,0.434067767457145,0.337617642238133,0.392360641094801,0.305427166554098,0.374849356155854,0.340155302450952,0.257581968525233,0.366402103669945,0.261429744887709,0.342254721476884,0.391345538294464,0.50538259755056,0.408554413891896,0.500420010730746,0.415785549081485,0.469968369259856,0.401758613391383,0.502725881910042,0.405167865454926,0.511279362473509,0.38542177422733,0.477954073030915,0.336996196376967,0.560851482235886,0.396716559635039,0.530582700117399,0.379407581293986,0.490612375655699
0.935955806541866,0.312818878358428,0.961871010516267,0.318162143865934,0.893909922408748,0.317478215255649,0.301195950526487,0.369494053168462,0.849712633072488,0.383304649182845,0.792698855867265,0.36111194544197,0.257756481948363,0.374670041978101,0.210339138289786,0.41062100357741,0.214518484243802,0.400621016609291,0.40576964978642,0.486542088629663,0.411814770201896,0.494642662420928,0.423307279997824,0.45380046235331,0.433776756621401,0.481178787219507,0.410378469173172,0.501710535663157,0.38336112287936,0.466733515244316,0.379697010428508,0.531183322147118,0.421174619684828,0.513387037469991,0.402866848625781,0.473545968014264
0.58128623513926,0.617885827492381,0.562258513120827,0.608304231379695,0.577649926358653,0.604323426529361,0.166514442027146,0.619114285582811,0.708589684465744,0.610702396151399,0.609589310734265,0.607404296546152,0.133116569573976,0.614945062747668,0.0683468794231529,0.618634939656551,0.534630779672936,0.605778514352389,0.38620749444357,0.530923103887546,0.390924572610674,0.545270788132504,0.448450177503835,0.513540495722038,0.413877166589872,0.527937036986495,0.388153688002517,0.55611906480693,0.411442156300943,0.532844321109398,0.345678581554799,0.578076002280212,0.386110832044259,0.563815975052811,0.413065734876179,0.525124605282793
0.865007031135708,0.393942415123884,0.866268883860384,0.397972712460518,0.867864136133481,0.400598436567252,0.345513040512072,0.440360262813758,0.824344519303273,0.447336005560778,0.779263405204384,0.435085309949094,0.302734754767075,0.451778992713259,0.303088463363731,0.480580528238526,0.193648549273923,0.459920354549191,0.377827224362506,0.508347969332441,0.385079534013653,0.532333230904695,0.424872274771863,0.480276792091278,0.405631973686745,0.502904590042884,0.384064671827081,0.538776238661165,0.382317762825546,0.495752501019712,0.332705729261262,0.557892038930884,0.376541309096879,0.563645771657714,0.399642138509964,0.499900566238742
0.692158013460741,0.207649676579653,0.623734404371172,0.213056985236823,0.684974991956683,0.214016652880045,0.115371405607729,0.280247694490255,0.59229607924758,0.27741410751841,0.582885148481761,0.226856946582612,0.4156020024148,0.296574279478771,0.327910380631286,0.308804259799099,0.373268591328362,0.258650089455569,0.434686465496213,0.418195760374183,0.493251794684873,0.421129478935538,0.527023892254745,0.369702426655191,0.466054742583297,0.409407379849381,0.475097947711125,0.438813969133735,0.499940963479646,0.377648321727475,0.38828171774962,0.464677684580917,0.467164753001704,0.468930444841483,0.491976741077192,0.38563494536511
0.103836827002763,0.622808824120679,0.124651006234028,0.617362615252104,0.158783082334055,0.614336865853338,0.284086997744424,0.630853577073132,0.310919338304789,0.566142997288155,0.274230000798276,0.591716289892208,0.138421417980696,0.640366463730673,0.366599559059862,0.560269378873489,0.534190289393558,0.566620003801209,0.434791348423401,0.461095569989253,0.521748863518473,0.452090719731034,0.563053576112915,0.424717130094688,0.450860745118574,0.457815979443676,0.501699754201761,0.478623752650574,0.539957672381353,0.441081740217713,0.374503054579197,0.508193564768351,0.480073346129508,0.494713312427158,0.512733560130363,0.42934893601667
0.670057154058471,0.2960992669699,0.69338381007801,0.304801728073298,0.658008226553728,0.290001071616134,0.142527853031289,0.360140170738353,0.634431670748402,0.352887776802144,0.630140027221125,0.318191306201749,0.493148022837774,0.371426337780739,0.377765580098497,0.371900031360465,0.461054070515877,0.33722470577012,0.419051184535306,0.446336971986434,0.475601910636116,0.443690602743002,0.504853914654193,0.415813981608813,0.450434063631865,0.437474955798347,0.45243426756253,0.465363000023767,0.48506376025768,0.420927602079598,0.371782841255704,0.486322492837337,0.444582429081497,0.49242633868059,0.480791418668317,0.424755434440826
0.55501158047823,0.317644390685667,0.585455529062866,0.315577437907375,0.531944073805105,0.322341466788393,0.190077735208333,0.39873167699913,0.593814245953364,0.372875287680002,0.611543419282553,0.332459945488839,0.0955311470799761,0.421706830235428,0.391397199396889,0.39807745431965,0.502873431501182,0.350801892371103,0.366297677441824,0.476038346971673,0.443579091844988,0.471574731156044,0.467120740333414,0.46008476486569,0.395289905552732,0.465919085006567,0.420231423349206,0.493021910763887,0.452251793788424,0.463035480979505,0.317579088296794,0.512530340725758,0.409263824078931,0.519587730878926,0.453501474141012,0.467046328406087
0.78974997098447,0.368493595418426,0.78179383580523,0.370307636447581,0.759026336451988,0.375710763045339,0.34560342712011,0.439876053640624,0.770519912161589,0.42664771401625,0.751914230494072,0.394717836837024,0.30790457111588,0.458061860911492,0.157215209602595,0.459603514875455,0.255271414529311,0.420737238070637,0.34223499456214,0.529495165894305,0.401187682147319,0.497526047423737,0.39238411869292,0.525916511572155,0.368152098915453,0.519834801639747,0.373408901673544,0.519872401337002,0.37974498796156,0.523887534501543,0.307297087350951,0.561819262219241,0.3636427272504,0.551012683069265,0.386448141163778,0.53212378028785
0.716814796143948,0.636843400158817,0.723412486501844,0.639801671942949,0.695988534247976,0.635283703446892,0.358960091391035,0.669318570878946,0.723626742417888,0.630411352138166,0.782621236355624,0.636169448242044,0.38870285923141,0.667145753540099,0.137107766547545,0.64380688641673,0.332047906627458,0.640775817364981,0.311705305041888,0.612162650505038,0.384963776207307,0.539370485953898,0.348741082364706,0.623815869422654,0.33476305452602,0.607322228467046,0.354176252411042,0.567428643578639,0.339415531720708,0.62235695592478,0.289380871123131,0.6450916544489,0.336029767962622,0.593963176707852,0.335360134231901,0.625836766893894
0.952496252618084,0.208847296725023,0.901938748972611,0.200687177672185,0.946759501463705,0.209287840650039,0.398904765773165,0.307398819322687,0.779845697987879,0.299194619416753,0.878991227464556,0.246079926517304,0.374765101758752,0.322655130941531,0.174257624487525,0.345968296402567,0.420012825096762,0.289659204027085,0.348267355785449,0.507219680885093,0.410318023006402,0.459288904026786,0.392951846327085,0.513937689615932,0.373643862513004,0.497530337490942,0.383266546703132,0.476676517729139,0.379502757463915,0.511503859101732,0.340520801709962,0.533279440564612,0.366049760154202,0.517410678029945,0.38003893744715,0.527090863732454
0.568467082465704,0.093873246258369,0.585097925820032,0.0909595472314764,0.578084424273231,0.0837800978255336,0.0694699196309271,0.196869714304013,0.527272273611781,0.189823454200215,0.615826342315303,0.129862050310474,0.325087822704616,0.206361896033601,0.257075100907628,0.240722127469717,0.55872008710236,0.164835068265275,0.425443516811453,0.40287925818916,0.464911565653506,0.389280497099152,0.494166701440228,0.426435291074052,0.458174060497697,0.394398344032349,0.449750433129696,0.398360441555001,0.471637095134948,0.435171071900166,0.429687614804973,0.417560534664571,0.415220859667556,0.439232284626799,0.457237320353513,0.445314966835727
0.524721357695035,0.838788489766446,0.562049121224662,0.852318648315084,0.540939411569901,0.844853544681448,0.085474544694862,0.827852653334623,0.545695562537264,0.7686545804061,0.657620472009248,0.818954663894463,0.383640253072645,0.813352953731144,0.267800710603296,0.743324929637263,0.0333280805333276,0.79606945774537,0.408031019972321,0.526280925391342,0.455565199612312,0.48378845094889,0.442701386068644,0.580904621752567,0.438916249888085,0.524846921598103,0.439240028881565,0.501565931229761,0.420363044820248,0.593449952067054,0.401580710689802,0.540904899356836,0.403002865040168,0.521483228725881,0.417681712458651,0.571241846622561
0.0834753218993315,0.328253502580927,0.0715327472228393,0.333381728474039,0.0639368086988297,0.333627079980687,0.355995361246693,0.408412346330616,0.318743650210593,0.369296788989189,0.442724344662079,0.338864545610745,0.259942907776143,0.432394070695313,0.44473273801774,0.390983921616949,0.403911148193728,0.358078350709078,0.376680663387544,0.481829343860475,0.462378001685666,0.43324942808997,0.447916308305188,0.508993752658828,0.389498167949518,0.474218047830981,0.445042221351641,0.449586986815063,0.435832210438591,0.511067112220388,0.349770770458659,0.505055817371326,0.395038247387376,0.491197483938642,0.412241404371893,0.516166053877364
0.726958723095583,0.85134442422723,0.685794913163598,0.854303085189051,0.715544603222455,0.856553963942048,0.218382122967296,0.857305683641007,0.599335995678612,0.780343873738199,0.751405358732187,0.827700078134307,0.100720083746801,0.85118513195411,0.378823368323708,0.764430014027885,0.249456849200839,0.799985883255881,0.364891672136235,0.556153016347983,0.437243398094963,0.50244209350261,0.418486473202851,0.615283948661645,0.392357742127254,0.552479510323305,0.416193485601851,0.523170760220646,0.406714324260066,0.623944029763331,0.362520911093797,0.573396831185393,0.367486640278669,0.545432361566474,0.391915516271374,0.61301596913294
0.510868181023075,0.98868803972082,0.490865643437033,0.989067412000323,0.532044023582276,0.990717761300192,0.0708185881883978,0.938052393940007,0.553414111566365,0.894290157427757,0.607087338903889,0.944764549483928,0.322154798816003,0.897589910892747,0.325560203111734,0.867604133515979,0.0415119450330565,0.914488263146086,0.43040734204236,0.550776276261108,0.438423322643443,0.50135172722712,0.423927584050379,0.628917365460453,0.459997100951403,0.55339350140906,0.413401954485565,0.526086529546057,0.410466455483092,0.640619552046416,0.462312459736745,0.561967761195399,0.359930378544387,0.530436173889709,0.380722850212935,0.640109959192783
0.434738401259886,0.265248292952577,0.487348511915048,0.263981656337357,0.389573276756287,0.264151545072724,0.43099111649805,0.327905053778342,0.459294083749529,0.333083410543626,0.557603350651316,0.285373583149363,0.272217245680234,0.328956791494203,0.0776643375291095,0.366644848184048,0.470439796577411,0.307736075973759,0.463674293726697,0.426055874112658,0.476037688664056,0.377473894161741,0.475814879197937,0.465437050217001,0.479098172703729,0.422465606049614,0.455308283222281,0.393704107054173,0.471274031573699,0.464512496181104,0.510224827615937,0.439357950338166,0.417616376558,0.407199243276615,0.424508012968305,0.4953012628941
0.431197909630485,0.166937262921087,0.464658346400774,0.166467984177983,0.42425734456877,0.156394461268792,0.416542721453741,0.238038830250198,0.412191060556543,0.240204582147455,0.563823584363474,0.197519831269253,0.217088014140426,0.253296011568611,0.49013095181254,0.266166384215527,0.472173125580166,0.227218270181216,0.468592237159502,0.406910984430988,0.506601106727923,0.357368478147466,0.48359056224727,0.435883924222676,0.484108594738356,0.401708355946585,0.490680939419739,0.372058558463703,0.479068391035278,0.433985776564574,0.516374264434001,0.418989872569165,0.450612755794061,0.386270895937708,0.432913196765002,0.468193536747313
0.208731608996056,0.270460211428812,0.215306303027238,0.266796240115488,0.16357311718432,0.260575883106644,0.320637654521612,0.33005445614226,0.345416980902289,0.321704667296484,0.467926362995946,0.294576837139291,0.139771061438872,0.33864663816497,0.421225437403627,0.355172452186916,0.389073376534139,0.317140039400753,0.451268011932899,0.43861925864275,0.480776825591184,0.390952551784187,0.458904612062642,0.479485575989077,0.465893113424206,0.433787869569766,0.461283114157429,0.409198887325301,0.451075950976707,0.477245377852296,0.490441794397138,0.452692463944267,0.415045771479362,0.423700075034524,0.404638228078372,0.512666743371326
0.757217235521055,0.602279852887759,0.745974321340952,0.610178568677722,0.765093056763249,0.609917312127462,0.1271388738879,0.610127198617792,0.625026536250587,0.598353761683709,0.760379510144702,0.613759266595239,0.395610515877309,0.583769697099957,0.345756794681843,0.598347547730846,0.189623332097859,0.620482182773532,0.457338959771651,0.490343123291815,0.451438807630203,0.444903250217819,0.430824023458686,0.546207071976942,0.488874611137673,0.489375819345671,0.438972775913769,0.459433986541334,0.414337236391513,0.549876181171788,0.512365446930491,0.498480466386556,0.404892422875433,0.460749818333696,0.388609510294279,0.565630714613738
0.910807320228798,0.764824019993032,0.91717940363327,0.769193566439593,0.985733452800683,0.766876473927432,0.14922417379461,0.719963113509753,0.738950682053979,0.713974289060248,0.790916862932802,0.763300870058533,0.401340386173527,0.693614531546796,0.476579787337233,0.707171786684332,0.268042249444297,0.759853385614404,0.495213525059754,0.49078884516601,0.438449588247769,0.474697298162979,0.449483904000556,0.551913078475873,0.527309400095987,0.492939140062208,0.450969951395024,0.473279732706654,0.419768435696215,0.569661275172075,0.573668368345022,0.488882510587097,0.420152764985175,0.46213291671225,0.404199964689095,0.572376758321332
